
SetupTitle, ITO_IdVG
PrimitiveTest, I/V Sweep
DataValue, 0.02, 0.1, 5.1607000000000003E-11, 9.18272E-07, -9.1695299999999994E-07, 9.18272E-07, 9.1695299999999994E-07, 5.1607000000000003E-11
DataValue, 0.04, 0.1, 1.43142E-10, 1.17139E-06, -1.17139E-06, 1.17139E-06, 1.17139E-06, 1.43142E-10
DataValue, 0.060000000000000005, 0.1, 1.2124700000000002E-10, 1.4734100000000002E-06, -1.4722800000000002E-06, 1.4734100000000002E-06, 1.4722800000000002E-06, 1.2124700000000002E-10
DataValue, 0.08, 0.1, 5.6075000000000004E-11, 1.8176900000000001E-06, -1.8166800000000002E-06, 1.8176900000000001E-06, 1.8166800000000002E-06, 5.6075000000000004E-11
DataValue, 0.1, 0.1, 6.6582000000000009E-11, 2.2152000000000004E-06, -2.21117E-06, 2.2152000000000004E-06, 2.21117E-06, 6.6582000000000009E-11
DataValue, 0.12000000000000001, 0.1, 7.7998000000000011E-11, 2.6630200000000003E-06, -2.6622500000000002E-06, 2.6630200000000003E-06, 2.6622500000000002E-06, 7.7998000000000011E-11
DataValue, 0.14, 0.1, 8.3681000000000011E-11, 3.1576900000000004E-06, -3.1575200000000004E-06, 3.1576900000000004E-06, 3.1575200000000004E-06, 8.3681000000000011E-11
DataValue, 0.16, 0.1, 8.8703E-11, 3.7129000000000005E-06, -3.7117600000000004E-06, 3.7129000000000005E-06, 3.7117600000000004E-06, 8.8703E-11
DataValue, 0.18000000000000002, 0.1, 3.7562E-11, 4.31535E-06, -4.31254E-06, 4.31535E-06, 4.31254E-06, 3.7562E-11
DataValue, 0.2, 0.1, 5.5771000000000007E-11, 4.9713700000000008E-06, -4.9693800000000005E-06, 4.9713700000000008E-06, 4.9693800000000005E-06, 5.5771000000000007E-11
DataValue, 0.22, 0.1, 7.0362000000000007E-11, 5.6894700000000008E-06, -5.6842500000000007E-06, 5.6894700000000008E-06, 5.6842500000000007E-06, 7.0362000000000007E-11
DataValue, 0.24000000000000002, 0.1, 8.0537E-11, 6.46244E-06, -6.4578800000000008E-06, 6.46244E-06, 6.4578800000000008E-06, 8.0537E-11
DataValue, 0.26, 0.1, 8.6738000000000011E-11, 7.2886000000000008E-06, -7.2902500000000011E-06, 7.2886000000000008E-06, 7.2902500000000011E-06, 8.6738000000000011E-11
DataValue, 0.28, 0.1, 1.38533E-10, 8.1802900000000013E-06, -8.17563E-06, 8.1802900000000013E-06, 8.17563E-06, 1.38533E-10
DataValue, 0.3, 0.1, 1.23292E-10, 9.1147100000000017E-06, -9.1088000000000016E-06, 9.1147100000000017E-06, 9.1088000000000016E-06, 1.23292E-10
DataValue, 0.32, 0.1, 1.1387E-10, 1.010551E-05, -1.010454E-05, 1.010551E-05, 1.010454E-05, 1.1387E-10
DataValue, 0.34, 0.1, 1.06411E-10, 1.1147640000000001E-05, -1.1136990000000001E-05, 1.1147640000000001E-05, 1.1136990000000001E-05, 1.06411E-10
DataValue, 0.36000000000000004, 0.1, 9.9411E-11, 1.22448E-05, -1.2244E-05, 1.22448E-05, 1.2244E-05, 9.9411E-11
DataValue, 0.38, 0.1, 1.0027500000000001E-10, 1.34098E-05, -1.3407200000000001E-05, 1.34098E-05, 1.3407200000000001E-05, 1.0027500000000001E-10
DataValue, 0.4, 0.1, 1.0148800000000001E-10, 1.46205E-05, -1.46142E-05, 1.46205E-05, 1.46142E-05, 1.0148800000000001E-10
DataValue, 0.42000000000000004, 0.1, 1.0534500000000001E-10, 1.5874600000000002E-05, -1.58732E-05, 1.5874600000000002E-05, 1.58732E-05, 1.0534500000000001E-10
DataValue, 0.44, 0.1, 1.03417E-10, 1.71915E-05, -1.71828E-05, 1.71915E-05, 1.71828E-05, 1.03417E-10
DataValue, 0.46, 0.1, 1.0957500000000001E-10, 1.8536900000000002E-05, -1.85361E-05, 1.8536900000000002E-05, 1.85361E-05, 1.0957500000000001E-10
DataValue, 0.48000000000000004, 0.1, 1.08443E-10, 1.99411E-05, -1.99407E-05, 1.99411E-05, 1.99407E-05, 1.08443E-10
DataValue, 0.5, 0.1, 1.1278800000000001E-10, 2.14053E-05, -2.13995E-05, 2.14053E-05, 2.13995E-05, 1.1278800000000001E-10
DataValue, 0.52, 0.1, 1.1559400000000001E-10, 2.28939E-05, -2.28847E-05, 2.28939E-05, 2.28847E-05, 1.1559400000000001E-10
DataValue, 0.54, 0.1, 1.0836300000000001E-10, 2.44262E-05, -2.44274E-05, 2.44262E-05, 2.44274E-05, 1.0836300000000001E-10
DataValue, 0.56, 0.1, 1.1165600000000001E-10, 2.6014100000000002E-05, -2.60056E-05, 2.6014100000000002E-05, 2.60056E-05, 1.1165600000000001E-10
DataValue, 0.58000000000000007, 0.1, 1.1292900000000001E-10, 2.76114E-05, -2.76137E-05, 2.76114E-05, 2.76137E-05, 1.1292900000000001E-10
DataValue, 0.6, 0.1, 1.21142E-10, 2.92874E-05, -2.92771E-05, 2.92874E-05, 2.92771E-05, 1.21142E-10
DataValue, 0.62, 0.1, 1.1627500000000001E-10, 3.0973400000000004E-05, -3.09697E-05, 3.0973400000000004E-05, 3.09697E-05, 1.1627500000000001E-10
DataValue, 0.64, 0.1, 1.1696E-10, 3.26985E-05, -3.27005E-05, 3.26985E-05, 3.27005E-05, 1.1696E-10
DataValue, 0.66, 0.1, 1.25906E-10, 3.44755E-05, -3.44825E-05, 3.44755E-05, 3.44825E-05, 1.25906E-10
DataValue, 0.68, 0.1, 1.2438300000000001E-10, 3.62899E-05, -3.6288700000000004E-05, 3.62899E-05, 3.6288700000000004E-05, 1.2438300000000001E-10
DataValue, 0.70000000000000007, 0.1, 1.24102E-10, 3.8121E-05, -3.8113E-05, 3.8121E-05, 3.8113E-05, 1.24102E-10
DataValue, 0.72000000000000008, 0.1, 1.2569E-10, 3.99828E-05, -3.99831E-05, 3.99828E-05, 3.99831E-05, 1.2569E-10
DataValue, 0.74, 0.1, 1.25124E-10, 4.19107E-05, -4.19034E-05, 4.19107E-05, 4.19034E-05, 1.25124E-10
DataValue, 0.76, 0.1, 1.2918700000000002E-10, 4.38258E-05, -4.3820100000000004E-05, 4.38258E-05, 4.3820100000000004E-05, 1.2918700000000002E-10
DataValue, 0.78, 0.1, 1.23215E-10, 4.57718E-05, -4.57721E-05, 4.57718E-05, 4.57721E-05, 1.23215E-10
DataValue, 0.8, 0.1, 1.18096E-10, 4.77781E-05, -4.77781E-05, 4.77781E-05, 4.77781E-05, 1.18096E-10
DataValue, 0.82000000000000006, 0.1, 1.2403100000000002E-10, 4.97995E-05, -4.9799800000000004E-05, 4.97995E-05, 4.9799800000000004E-05, 1.2403100000000002E-10
DataValue, 0.84000000000000008, 0.1, 1.7580200000000002E-10, 5.18298E-05, -5.18297E-05, 5.18298E-05, 5.18297E-05, 1.7580200000000002E-10
DataValue, 0.86, 0.1, 1.4982500000000002E-10, 5.38953E-05, -5.3885300000000004E-05, 5.38953E-05, 5.3885300000000004E-05, 1.4982500000000002E-10
DataValue, 0.88, 0.1, 7.177400000000001E-11, 5.5971500000000004E-05, -5.59751E-05, 5.5971500000000004E-05, 5.59751E-05, 7.177400000000001E-11
DataValue, 0.9, 0.1, 9.0248000000000007E-11, 5.81168E-05, -5.81206E-05, 5.81168E-05, 5.81206E-05, 9.0248000000000007E-11
DataValue, 0.92, 0.1, 1.0491200000000001E-10, 6.02379E-05, -6.0245100000000004E-05, 6.02379E-05, 6.0245100000000004E-05, 1.0491200000000001E-10
DataValue, 0.94000000000000006, 0.1, 1.7315600000000002E-10, 6.2422200000000007E-05, -6.2419E-05, 6.2422200000000007E-05, 6.2419E-05, 1.7315600000000002E-10
DataValue, 0.96000000000000008, 0.1, 1.5031900000000002E-10, 6.46244E-05, -6.46112E-05, 6.46244E-05, 6.46112E-05, 1.5031900000000002E-10
DataValue, 0.98000000000000009, 0.1, 8.4049E-11, 6.67966E-05, -6.68089E-05, 6.67966E-05, 6.68089E-05, 8.4049E-11
DataValue, 1, 0.1, 9.2130000000000009E-11, 6.90046E-05, -6.90142E-05, 6.90046E-05, 6.90142E-05, 9.2130000000000009E-11
DataValue, 1.02, 0.1, 1.0298800000000001E-10, 7.12541E-05, -7.1248800000000008E-05, 7.12541E-05, 7.1248800000000008E-05, 1.0298800000000001E-10
DataValue, 1.04, 0.1, 2.49084E-10, 7.35159E-05, -7.35268E-05, 7.35159E-05, 7.35268E-05, 2.49084E-10
DataValue, 1.06, 0.1, 1.8153700000000003E-10, 7.57935E-05, -7.5812700000000007E-05, 7.57935E-05, 7.5812700000000007E-05, 1.8153700000000003E-10
DataValue, 1.08, 0.1, 4.9933E-11, 7.80777E-05, -7.80889E-05, 7.80777E-05, 7.80889E-05, 4.9933E-11
DataValue, 1.1, 0.1, 1.8944E-11, 8.03956E-05, -8.03955E-05, 8.03956E-05, 8.03955E-05, 1.8944E-11
DataValue, 1.12, 0.1, 5.6911E-11, 8.2723900000000009E-05, -8.27156E-05, 8.2723900000000009E-05, 8.27156E-05, 5.6911E-11
DataValue, 1.1400000000000001, 0.1, 8.2774000000000011E-11, 8.50769E-05, -8.50687E-05, 8.50769E-05, 8.50687E-05, 8.2774000000000011E-11
DataValue, 1.1600000000000001, 0.1, 1.04074E-10, 8.73966E-05, -8.739980000000001E-05, 8.73966E-05, 8.739980000000001E-05, 1.04074E-10
DataValue, 1.1800000000000002, 0.1, 1.12038E-10, 8.97647E-05, -8.9763500000000009E-05, 8.97647E-05, 8.9763500000000009E-05, 1.12038E-10
DataValue, 1.2, 0.1, 1.2167700000000001E-10, 9.21385E-05, -9.21596E-05, 9.21385E-05, 9.21596E-05, 1.2167700000000001E-10
DataValue, 1.22, 0.1, 1.28404E-10, 9.45394E-05, -9.45325E-05, 9.45394E-05, 9.45325E-05, 1.28404E-10
DataValue, 1.24, 0.1, 1.25505E-10, 9.69584E-05, -9.69621E-05, 9.69584E-05, 9.69621E-05, 1.25505E-10
DataValue, 1.26, 0.1, 1.38141E-10, 9.93508E-05, -9.9352200000000007E-05, 9.93508E-05, 9.9352200000000007E-05, 1.38141E-10
DataValue, 1.28, 0.1, 1.36315E-10, 0.0001017732, -0.0001017802, 0.0001017732, 0.0001017802, 1.36315E-10
DataValue, 1.3, 0.1, 1.33009E-10, 0.0001041971, -0.0001041999, 0.0001041971, 0.0001041999, 1.33009E-10
DataValue, 1.32, 0.1, 1.34395E-10, 0.00010662080000000001, -0.0001066265, 0.00010662080000000001, 0.0001066265, 1.34395E-10
DataValue, 1.34, 0.1, 2.11451E-10, 0.0001090674, -0.00010907460000000001, 0.0001090674, 0.00010907460000000001, 2.11451E-10
DataValue, 1.36, 0.1, 1.7525100000000002E-10, 0.0001114969, -0.00011151060000000001, 0.0001114969, 0.00011151060000000001, 1.7525100000000002E-10
DataValue, 1.3800000000000001, 0.1, 1.5374200000000002E-10, 0.00011396600000000001, -0.0001139776, 0.00011396600000000001, 0.0001139776, 1.5374200000000002E-10
DataValue, 1.4000000000000001, 0.1, 1.5076800000000002E-10, 0.000116415, -0.000116433, 0.000116415, 0.000116433, 1.5076800000000002E-10
DataValue, 1.4200000000000002, 0.1, 1.4706500000000002E-10, 0.00011887900000000001, -0.00011890200000000001, 0.00011887900000000001, 0.00011890200000000001, 1.4706500000000002E-10
DataValue, 1.4400000000000002, 0.1, 1.47744E-10, 0.000121342, -0.000121361, 0.000121342, 0.000121361, 1.47744E-10
DataValue, 1.46, 0.1, 1.4499700000000002E-10, 0.00012379600000000002, -0.000123818, 0.00012379600000000002, 0.000123818, 1.4499700000000002E-10
DataValue, 1.48, 0.1, 1.46777E-10, 0.00012629700000000001, -0.00012630600000000002, 0.00012629700000000001, 0.00012630600000000002, 1.46777E-10
DataValue, 1.5, 0.1, 1.42146E-10, 0.00012876, -0.000128782, 0.00012876, 0.000128782, 1.42146E-10
DataValue, 1.52, 0.1, 1.46949E-10, 0.000131228, -0.000131256, 0.000131228, 0.000131256, 1.46949E-10
DataValue, 1.54, 0.1, 1.4912300000000002E-10, 0.00013374600000000002, -0.000133762, 0.00013374600000000002, 0.000133762, 1.4912300000000002E-10
DataValue, 1.56, 0.1, 1.4822800000000002E-10, 0.00013622300000000001, -0.000136241, 0.00013622300000000001, 0.000136241, 1.4822800000000002E-10
DataValue, 1.58, 0.1, 1.56007E-10, 0.00013870900000000002, -0.000138725, 0.00013870900000000002, 0.000138725, 1.56007E-10
DataValue, 1.6, 0.1, 1.5923E-10, 0.000141186, -0.000141225, 0.000141186, 0.000141225, 1.5923E-10
DataValue, 1.62, 0.1, 1.5449200000000002E-10, 0.000143666, -0.000143687, 0.000143666, 0.000143687, 1.5449200000000002E-10
DataValue, 1.6400000000000001, 0.1, 2.03041E-10, 0.00014615300000000002, -0.000146181, 0.00014615300000000002, 0.000146181, 2.03041E-10
DataValue, 1.6600000000000001, 0.1, 2.08561E-10, 0.00014860100000000002, -0.000148617, 0.00014860100000000002, 0.000148617, 2.08561E-10
DataValue, 1.6800000000000002, 0.1, 1.7693800000000002E-10, 0.000151053, -0.000151082, 0.000151053, 0.000151082, 1.7693800000000002E-10
DataValue, 1.7000000000000002, 0.1, 9.9410000000000009E-11, 0.000153523, -0.000153537, 0.000153523, 0.000153537, 9.9410000000000009E-11
DataValue, 1.72, 0.1, 1.2518500000000002E-10, 0.00015598400000000002, -0.000156001, 0.00015598400000000002, 0.000156001, 1.2518500000000002E-10
DataValue, 1.74, 0.1, 1.37534E-10, 0.000158454, -0.000158483, 0.000158454, 0.000158483, 1.37534E-10
DataValue, 1.76, 0.1, 1.46089E-10, 0.000160871, -0.00016091100000000002, 0.000160871, 0.00016091100000000002, 1.46089E-10
DataValue, 1.78, 0.1, 1.5437100000000001E-10, 0.000163332, -0.00016336900000000001, 0.000163332, 0.00016336900000000001, 1.5437100000000001E-10
DataValue, 1.8, 0.1, 1.54898E-10, 0.000165784, -0.000165809, 0.000165784, 0.000165809, 1.54898E-10
DataValue, 1.82, 0.1, 1.5762900000000002E-10, 0.00016821700000000002, -0.000168228, 0.00016821700000000002, 0.000168228, 1.5762900000000002E-10
DataValue, 1.84, 0.1, 1.61041E-10, 0.00017063, -0.00017064800000000002, 0.00017063, 0.00017064800000000002, 1.61041E-10
DataValue, 1.86, 0.1, 1.65094E-10, 0.00017305600000000002, -0.000173065, 0.00017305600000000002, 0.000173065, 1.65094E-10
DataValue, 1.8800000000000001, 0.1, 1.63362E-10, 0.000175443, -0.00017545600000000002, 0.000175443, 0.00017545600000000002, 1.63362E-10
DataValue, 1.9000000000000001, 0.1, 1.6825100000000002E-10, 0.000177819, -0.000177848, 0.000177819, 0.000177848, 1.6825100000000002E-10
DataValue, 1.9200000000000002, 0.1, 1.68475E-10, 0.00018019700000000002, -0.00018021900000000002, 0.00018019700000000002, 0.00018021900000000002, 1.68475E-10
DataValue, 1.9400000000000002, 0.1, 1.70048E-10, 0.00018254500000000002, -0.000182553, 0.00018254500000000002, 0.000182553, 1.70048E-10
DataValue, 1.9600000000000002, 0.1, 1.6754300000000002E-10, 0.00018484500000000002, -0.00018488600000000002, 0.00018484500000000002, 0.00018488600000000002, 1.6754300000000002E-10
DataValue, 1.9800000000000002, 0.1, 1.69352E-10, 0.000187189, -0.000187228, 0.000187189, 0.000187228, 1.69352E-10
DataValue, 2, 0.1, 1.7275900000000002E-10, 0.000189507, -0.000189556, 0.000189507, 0.000189556, 1.7275900000000002E-10
DataValue, 2, 0.1, 1.4598200000000001E-10, 0.00018970600000000002, -0.00018972200000000002, 0.00018970600000000002, 0.00018972200000000002, 1.4598200000000001E-10
DataValue, 1.9800000000000002, 0.1, 1.03631E-10, 0.000187753, -0.000187782, 0.000187753, 0.000187782, 1.03631E-10
DataValue, 1.9600000000000002, 0.1, 1.5087900000000002E-10, 0.000185763, -0.000185792, 0.000185763, 0.000185792, 1.5087900000000002E-10
DataValue, 1.9400000000000002, 0.1, 1.1471000000000001E-10, 0.00018379, -0.000183821, 0.00018379, 0.000183821, 1.1471000000000001E-10
DataValue, 1.9200000000000002, 0.1, 9.1197E-11, 0.000181759, -0.00018177000000000002, 0.000181759, 0.00018177000000000002, 9.1197E-11
DataValue, 1.9000000000000001, 0.1, 3.5722000000000005E-11, 0.000179688, -0.000179704, 0.000179688, 0.000179704, 3.5722000000000005E-11
DataValue, 1.8800000000000001, 0.1, 3.8855000000000004E-11, 0.00017756800000000002, -0.00017758700000000002, 0.00017756800000000002, 0.00017758700000000002, 3.8855000000000004E-11
DataValue, 1.86, 0.1, -5.6040000000000008E-12, 0.00017543700000000002, -0.000175448, 0.00017543700000000002, 0.000175448, 5.6040000000000008E-12
DataValue, 1.84, 0.1, 6.6620000000000005E-12, 0.000173251, -0.00017327100000000002, 0.000173251, 0.00017327100000000002, 6.6620000000000005E-12
DataValue, 1.82, 0.1, 1.3233E-11, 0.00017107, -0.000171076, 0.00017107, 0.000171076, 1.3233E-11
DataValue, 1.8, 0.1, 4.9087E-11, 0.00016887100000000002, -0.000168867, 0.00016887100000000002, 0.000168867, 4.9087E-11
DataValue, 1.78, 0.1, 3.783E-11, 0.00016659900000000002, -0.00016660900000000002, 0.00016659900000000002, 0.00016660900000000002, 3.783E-11
DataValue, 1.76, 0.1, 2.9953000000000004E-11, 0.000164377, -0.000164369, 0.000164377, 0.000164369, 2.9953000000000004E-11
DataValue, 1.74, 0.1, 2.4128E-11, 0.000162063, -0.000162077, 0.000162063, 0.000162077, 2.4128E-11
DataValue, 1.72, 0.1, 1.7993E-11, 0.000159796, -0.000159791, 0.000159796, 0.000159791, 1.7993E-11
DataValue, 1.7000000000000002, 0.1, -2.6265000000000002E-11, 0.00015749200000000002, -0.00015748000000000002, 0.00015749200000000002, 0.00015748000000000002, 2.6265000000000002E-11
DataValue, 1.6800000000000002, 0.1, -1.8075000000000003E-11, 0.000155185, -0.00015516800000000002, 0.000155185, 0.00015516800000000002, 1.8075000000000003E-11
DataValue, 1.6600000000000001, 0.1, 2.8625E-11, 0.000152829, -0.000152847, 0.000152829, 0.000152847, 2.8625E-11
DataValue, 1.6400000000000001, 0.1, 1.9407E-11, 0.000150504, -0.000150493, 0.000150504, 0.000150493, 1.9407E-11
DataValue, 1.62, 0.1, 1.1639E-11, 0.000148132, -0.00014813100000000002, 0.000148132, 0.00014813100000000002, 1.1639E-11
DataValue, 1.6, 0.1, 4.4214000000000004E-11, 0.000145728, -0.000145744, 0.000145728, 0.000145744, 4.4214000000000004E-11
DataValue, 1.58, 0.1, 2.8534000000000003E-11, 0.00014336200000000001, -0.000143355, 0.00014336200000000001, 0.000143355, 2.8534000000000003E-11
DataValue, 1.56, 0.1, 1.6905000000000002E-11, 0.00014092300000000002, -0.000140914, 0.00014092300000000002, 0.000140914, 1.6905000000000002E-11
DataValue, 1.54, 0.1, 6.831E-12, 0.000138488, -0.00013849200000000002, 0.000138488, 0.00013849200000000002, 6.831E-12
DataValue, 1.52, 0.1, -9.8100000000000016E-13, 0.000136073, -0.000136069, 0.000136073, 0.000136069, 9.8100000000000016E-13
DataValue, 1.5, 0.1, -4.3872000000000004E-11, 0.000133632, -0.00013363, 0.000133632, 0.00013363, 4.3872000000000004E-11
DataValue, 1.48, 0.1, -3.4147E-11, 0.000131178, -0.00013116900000000002, 0.000131178, 0.00013116900000000002, 3.4147E-11
DataValue, 1.46, 0.1, -3.008E-11, 0.000128684, -0.000128688, 0.000128684, 0.000128688, 3.008E-11
DataValue, 1.4400000000000002, 0.1, -2.6485000000000003E-11, 0.000126241, -0.00012623700000000002, 0.000126241, 0.00012623700000000002, 2.6485000000000003E-11
DataValue, 1.4200000000000002, 0.1, -2.7368E-11, 0.000123766, -0.000123759, 0.000123766, 0.000123759, 2.7368E-11
DataValue, 1.4000000000000001, 0.1, -2.6252E-11, 0.00012130200000000001, -0.00012129000000000001, 0.00012130200000000001, 0.00012129000000000001, 2.6252E-11
DataValue, 1.3800000000000001, 0.1, -2.6843E-11, 0.00011881100000000001, -0.000118808, 0.00011881100000000001, 0.000118808, 2.6843E-11
DataValue, 1.36, 0.1, -2.8225E-11, 0.000116334, -0.00011634900000000001, 0.000116334, 0.00011634900000000001, 2.8225E-11
DataValue, 1.34, 0.1, -2.8235000000000003E-11, 0.00011384700000000001, -0.00011384000000000001, 0.00011384700000000001, 0.00011384000000000001, 2.8235000000000003E-11
DataValue, 1.32, 0.1, -2.9132000000000005E-11, 0.000111335, -0.000111346, 0.000111335, 0.000111346, 2.9132000000000005E-11
DataValue, 1.3, 0.1, -2.9572000000000005E-11, 0.00010885400000000001, -0.00010884200000000001, 0.00010885400000000001, 0.00010884200000000001, 2.9572000000000005E-11
DataValue, 1.28, 0.1, -3.0198000000000005E-11, 0.00010636800000000001, -0.00010638100000000001, 0.00010636800000000001, 0.00010638100000000001, 3.0198000000000005E-11
DataValue, 1.26, 0.1, -3.3604E-11, 0.000103837, -0.00010384000000000001, 0.000103837, 0.00010384000000000001, 3.3604E-11
DataValue, 1.24, 0.1, -3.4427000000000004E-11, 0.000101348, -0.00010133600000000001, 0.000101348, 0.00010133600000000001, 3.4427000000000004E-11
DataValue, 1.22, 0.1, -3.5636000000000004E-11, 9.88574E-05, -9.88401E-05, 9.88574E-05, 9.88401E-05, 3.5636000000000004E-11
DataValue, 1.2, 0.1, 6.7610000000000008E-12, 9.63753E-05, -9.63529E-05, 9.63753E-05, 9.63529E-05, 6.7610000000000008E-12
DataValue, 1.1800000000000002, 0.1, -7.1640000000000006E-12, 9.3893E-05, -9.387720000000001E-05, 9.3893E-05, 9.387720000000001E-05, 7.1640000000000006E-12
DataValue, 1.1600000000000001, 0.1, -1.7112200000000002E-10, 9.13997E-05, -9.13896E-05, 9.13997E-05, 9.13896E-05, 1.7112200000000002E-10
DataValue, 1.1400000000000001, 0.1, -1.05076E-10, 8.8915900000000007E-05, -8.89071E-05, 8.8915900000000007E-05, 8.89071E-05, 1.05076E-10
DataValue, 1.12, 0.1, -7.2735000000000008E-11, 8.64091E-05, -8.64055E-05, 8.64091E-05, 8.64055E-05, 7.2735000000000008E-11
DataValue, 1.1, 0.1, -1.16308E-10, 8.39695E-05, -8.3943800000000008E-05, 8.39695E-05, 8.3943800000000008E-05, 1.16308E-10
DataValue, 1.08, 0.1, -8.8533E-11, 8.14907E-05, -8.14884E-05, 8.14907E-05, 8.14884E-05, 8.8533E-11
DataValue, 1.06, 0.1, -2.0047E-11, 7.90349E-05, -7.90219E-05, 7.90349E-05, 7.90219E-05, 2.0047E-11
DataValue, 1.04, 0.1, -3.0196E-11, 7.65633E-05, -7.65505E-05, 7.65633E-05, 7.65505E-05, 3.0196E-11
DataValue, 1.02, 0.1, -3.8416000000000006E-11, 7.41152E-05, -7.4097600000000007E-05, 7.41152E-05, 7.4097600000000007E-05, 3.8416000000000006E-11
DataValue, 1, 0.1, -2.441E-12, 7.16711E-05, -7.16586E-05, 7.16711E-05, 7.16586E-05, 2.441E-12
DataValue, 0.98000000000000009, 0.1, -1.8324E-11, 6.92354E-05, -6.92288E-05, 6.92354E-05, 6.92288E-05, 1.8324E-11
DataValue, 0.96000000000000008, 0.1, -2.9021000000000002E-11, 6.68128E-05, -6.67964E-05, 6.68128E-05, 6.67964E-05, 2.9021000000000002E-11
DataValue, 0.94000000000000006, 0.1, -3.6053E-11, 6.4422E-05, -6.44085E-05, 6.4422E-05, 6.44085E-05, 3.6053E-11
DataValue, 0.92, 0.1, -4.2809E-11, 6.20016E-05, -6.20017E-05, 6.20016E-05, 6.20017E-05, 4.2809E-11
DataValue, 0.9, 0.1, -4.6863000000000007E-11, 5.96357E-05, -5.96292E-05, 5.96357E-05, 5.96292E-05, 4.6863000000000007E-11
DataValue, 0.88, 0.1, -4.7454000000000004E-11, 5.72796E-05, -5.72669E-05, 5.72796E-05, 5.72669E-05, 4.7454000000000004E-11
DataValue, 0.86, 0.1, -9.48E-13, 5.49163E-05, -5.4903E-05, 5.49163E-05, 5.4903E-05, 9.48E-13
DataValue, 0.84000000000000008, 0.1, -1.2317000000000001E-11, 5.25775E-05, -5.25922E-05, 5.25775E-05, 5.25922E-05, 1.2317000000000001E-11
DataValue, 0.82000000000000006, 0.1, -2.5263000000000002E-11, 5.02958E-05, -5.0289E-05, 5.02958E-05, 5.0289E-05, 2.5263000000000002E-11
DataValue, 0.8, 0.1, 1.4046E-11, 4.79901E-05, -4.7983000000000005E-05, 4.79901E-05, 4.7983000000000005E-05, 1.4046E-11
DataValue, 0.78, 0.1, -4.9710000000000005E-12, 4.57371E-05, -4.57295E-05, 4.57371E-05, 4.57295E-05, 4.9710000000000005E-12
DataValue, 0.76, 0.1, -1.4912900000000002E-10, 4.35072E-05, -4.34913E-05, 4.35072E-05, 4.34913E-05, 1.4912900000000002E-10
DataValue, 0.74, 0.1, -1.1323500000000001E-10, 4.12818E-05, -4.12751E-05, 4.12818E-05, 4.12751E-05, 1.1323500000000001E-10
DataValue, 0.72000000000000008, 0.1, -8.6086E-11, 3.9112E-05, -3.90904E-05, 3.9112E-05, 3.90904E-05, 8.6086E-11
