
SetupTitle, ITO_IdVG
PrimitiveTest, I/V Sweep
DataValue, -0.02, 0.1, 4.1600000000000004E-11, 6.45356E-08, -6.446E-08, 6.45356E-08, 6.446E-08, 4.1600000000000004E-11
DataValue, 0, 0.1, 9.2798E-11, 1.035676E-07, -1.035025E-07, 1.035676E-07, 1.035025E-07, 9.2798E-11
DataValue, 0.02, 0.1, 7.9234E-11, 1.59803E-07, -1.59368E-07, 1.59803E-07, 1.59368E-07, 7.9234E-11
DataValue, 0.04, 0.1, 7.2866000000000007E-11, 2.37708E-07, -2.37837E-07, 2.37708E-07, 2.37837E-07, 7.2866000000000007E-11
DataValue, 0.060000000000000005, 0.1, 7.45E-11, 3.43635E-07, -3.4354399999999997E-07, 3.43635E-07, 3.4354399999999997E-07, 7.45E-11
DataValue, 0.08, 0.1, 7.4809E-11, 4.8047499999999994E-07, -4.80289E-07, 4.8047499999999994E-07, 4.80289E-07, 7.4809E-11
DataValue, 0.1, 0.1, 7.3818E-11, 6.51465E-07, -6.5047E-07, 6.51465E-07, 6.5047E-07, 7.3818E-11
DataValue, 0.12000000000000001, 0.1, 7.5465000000000008E-11, 8.62461E-07, -8.62158E-07, 8.62461E-07, 8.62158E-07, 7.5465000000000008E-11
DataValue, 0.14, 0.1, 7.3853000000000009E-11, 1.113346E-06, -1.113162E-06, 1.113346E-06, 1.113162E-06, 7.3853000000000009E-11
DataValue, 0.16, 0.1, 7.0372E-11, 1.4053100000000002E-06, -1.40371E-06, 1.4053100000000002E-06, 1.40371E-06, 7.0372E-11
DataValue, 0.18000000000000002, 0.1, 6.847900000000001E-11, 1.7470000000000002E-06, -1.7466000000000001E-06, 1.7470000000000002E-06, 1.7466000000000001E-06, 6.847900000000001E-11
DataValue, 0.2, 0.1, 7.3277E-11, 2.13671E-06, -2.1356300000000003E-06, 2.13671E-06, 2.1356300000000003E-06, 7.3277E-11
DataValue, 0.22, 0.1, 7.5049E-11, 2.5807400000000004E-06, -2.58067E-06, 2.5807400000000004E-06, 2.58067E-06, 7.5049E-11
DataValue, 0.24000000000000002, 0.1, 7.5465000000000008E-11, 3.0722800000000005E-06, -3.0716100000000002E-06, 3.0722800000000005E-06, 3.0716100000000002E-06, 7.5465000000000008E-11
DataValue, 0.26, 0.1, 7.8576E-11, 3.6195000000000002E-06, -3.6176400000000006E-06, 3.6195000000000002E-06, 3.6176400000000006E-06, 7.8576E-11
DataValue, 0.28, 0.1, 7.9962E-11, 4.2176900000000004E-06, -4.21444E-06, 4.2176900000000004E-06, 4.21444E-06, 7.9962E-11
DataValue, 0.3, 0.1, 7.7282000000000008E-11, 4.87355E-06, -4.8663E-06, 4.87355E-06, 4.8663E-06, 7.7282000000000008E-11
DataValue, 0.32, 0.1, 1.2678200000000002E-10, 5.57602E-06, -5.5710300000000009E-06, 5.57602E-06, 5.5710300000000009E-06, 1.2678200000000002E-10
DataValue, 0.34, 0.1, 1.1081200000000001E-10, 6.34723E-06, -6.3399900000000004E-06, 6.34723E-06, 6.3399900000000004E-06, 1.1081200000000001E-10
DataValue, 0.36000000000000004, 0.1, 7.7180000000000012E-11, 7.1665800000000004E-06, -7.1646200000000005E-06, 7.1665800000000004E-06, 7.1646200000000005E-06, 7.7180000000000012E-11
DataValue, 0.38, 0.1, 6.051500000000001E-11, 8.04265E-06, -8.037870000000001E-06, 8.04265E-06, 8.037870000000001E-06, 6.051500000000001E-11
DataValue, 0.4, 0.1, 6.6548E-11, 8.9775200000000014E-06, -8.97218E-06, 8.9775200000000014E-06, 8.97218E-06, 6.6548E-11
DataValue, 0.42000000000000004, 0.1, 7.298E-11, 9.9653500000000011E-06, -9.9640200000000012E-06, 9.9653500000000011E-06, 9.9640200000000012E-06, 7.298E-11
DataValue, 0.44, 0.1, 7.8037000000000009E-11, 1.100488E-05, -1.0995450000000002E-05, 1.100488E-05, 1.0995450000000002E-05, 7.8037000000000009E-11
DataValue, 0.46, 0.1, 7.7098E-11, 1.20712E-05, -1.20554E-05, 1.20712E-05, 1.20554E-05, 7.7098E-11
DataValue, 0.48000000000000004, 0.1, 8.210200000000001E-11, 1.3217100000000001E-05, -1.32098E-05, 1.3217100000000001E-05, 1.32098E-05, 8.210200000000001E-11
DataValue, 0.5, 0.1, 7.257400000000001E-11, 1.4407700000000001E-05, -1.4415500000000001E-05, 1.4407700000000001E-05, 1.4415500000000001E-05, 7.257400000000001E-11
DataValue, 0.52, 0.1, 5.5248000000000005E-11, 1.5661E-05, -1.5652000000000002E-05, 1.5661E-05, 1.5652000000000002E-05, 5.5248000000000005E-11
DataValue, 0.54, 0.1, 6.6033E-11, 1.69553E-05, -1.6956200000000002E-05, 1.69553E-05, 1.6956200000000002E-05, 6.6033E-11
DataValue, 0.56, 0.1, 6.9811000000000011E-11, 1.82972E-05, -1.82954E-05, 1.82972E-05, 1.82954E-05, 6.9811000000000011E-11
DataValue, 0.58000000000000007, 0.1, 7.7380000000000008E-11, 1.97048E-05, -1.97056E-05, 1.97048E-05, 1.97056E-05, 7.7380000000000008E-11
DataValue, 0.6, 0.1, 6.575200000000001E-11, 2.1134300000000002E-05, -2.11274E-05, 2.1134300000000002E-05, 2.11274E-05, 6.575200000000001E-11
DataValue, 0.62, 0.1, 5.2649000000000005E-11, 2.26229E-05, -2.26197E-05, 2.26229E-05, 2.26197E-05, 5.2649000000000005E-11
DataValue, 0.64, 0.1, 6.1808E-11, 2.41485E-05, -2.41483E-05, 2.41485E-05, 2.41483E-05, 6.1808E-11
DataValue, 0.66, 0.1, 6.9658E-11, 2.57182E-05, -2.57131E-05, 2.57182E-05, 2.57131E-05, 6.9658E-11
DataValue, 0.68, 0.1, 7.7806E-11, 2.73036E-05, -2.7304E-05, 2.73036E-05, 2.7304E-05, 7.7806E-11
DataValue, 0.70000000000000007, 0.1, 1.0654300000000001E-10, 2.89674E-05, -2.8960600000000002E-05, 2.89674E-05, 2.8960600000000002E-05, 1.0654300000000001E-10
DataValue, 0.72000000000000008, 0.1, 1.19642E-10, 3.06629E-05, -3.06564E-05, 3.06629E-05, 3.06564E-05, 1.19642E-10
DataValue, 0.74, 0.1, 1.12228E-10, 3.2367200000000004E-05, -3.23556E-05, 3.2367200000000004E-05, 3.23556E-05, 1.12228E-10
DataValue, 0.76, 0.1, 1.05258E-10, 3.41111E-05, -3.41034E-05, 3.41111E-05, 3.41034E-05, 1.05258E-10
DataValue, 0.78, 0.1, 1.0373000000000001E-10, 3.58999E-05, -3.5902800000000005E-05, 3.58999E-05, 3.5902800000000005E-05, 1.0373000000000001E-10
DataValue, 0.8, 0.1, 1.09159E-10, 3.77029E-05, -3.7710400000000004E-05, 3.77029E-05, 3.7710400000000004E-05, 1.09159E-10
DataValue, 0.82000000000000006, 0.1, 1.4778200000000002E-10, 3.95543E-05, -3.95511E-05, 3.95543E-05, 3.95511E-05, 1.4778200000000002E-10
DataValue, 0.84000000000000008, 0.1, 1.2879500000000002E-10, 4.14206E-05, -4.1422100000000004E-05, 4.14206E-05, 4.1422100000000004E-05, 1.2879500000000002E-10
DataValue, 0.86, 0.1, 2.9028900000000003E-10, 4.3344100000000004E-05, -4.3348E-05, 4.3344100000000004E-05, 4.3348E-05, 2.9028900000000003E-10
DataValue, 0.88, 0.1, 1.7263800000000002E-10, 4.5283E-05, -4.5279000000000005E-05, 4.5283E-05, 4.5279000000000005E-05, 1.7263800000000002E-10
DataValue, 0.9, 0.1, 1.43769E-10, 4.7250300000000004E-05, -4.72431E-05, 4.7250300000000004E-05, 4.72431E-05, 1.43769E-10
DataValue, 0.92, 0.1, 8.8153E-11, 4.92352E-05, -4.92396E-05, 4.92352E-05, 4.92396E-05, 8.8153E-11
DataValue, 0.94000000000000006, 0.1, 9.7134000000000013E-11, 5.12632E-05, -5.12613E-05, 5.12632E-05, 5.12613E-05, 9.7134000000000013E-11
DataValue, 0.96000000000000008, 0.1, 1.74893E-10, 5.32937E-05, -5.3292500000000005E-05, 5.32937E-05, 5.3292500000000005E-05, 1.74893E-10
DataValue, 0.98000000000000009, 0.1, 1.4415300000000001E-10, 5.53796E-05, -5.5381600000000005E-05, 5.53796E-05, 5.5381600000000005E-05, 1.4415300000000001E-10
DataValue, 1, 0.1, 1.31897E-10, 5.74697E-05, -5.74622E-05, 5.74697E-05, 5.74622E-05, 1.31897E-10
DataValue, 1.02, 0.1, 4.9810000000000007E-11, 5.9562800000000005E-05, -5.95678E-05, 5.9562800000000005E-05, 5.95678E-05, 4.9810000000000007E-11
DataValue, 1.04, 0.1, 6.7975E-11, 6.1711E-05, -6.17069E-05, 6.1711E-05, 6.17069E-05, 6.7975E-11
DataValue, 1.06, 0.1, 8.5129000000000012E-11, 6.38669E-05, -6.38718E-05, 6.38669E-05, 6.38718E-05, 8.5129000000000012E-11
DataValue, 1.08, 0.1, 9.3309E-11, 6.6004900000000009E-05, -6.6008000000000009E-05, 6.6004900000000009E-05, 6.6008000000000009E-05, 9.3309E-11
DataValue, 1.1, 0.1, 1.01392E-10, 6.81999E-05, -6.82003E-05, 6.81999E-05, 6.82003E-05, 1.01392E-10
DataValue, 1.12, 0.1, 1.59261E-10, 7.04096E-05, -7.04038E-05, 7.04096E-05, 7.04038E-05, 1.59261E-10
DataValue, 1.1400000000000001, 0.1, 1.4063400000000002E-10, 7.2633400000000008E-05, -7.26327E-05, 7.2633400000000008E-05, 7.26327E-05, 1.4063400000000002E-10
DataValue, 1.1600000000000001, 0.1, 5.7329E-11, 7.48729E-05, -7.48746E-05, 7.48729E-05, 7.48746E-05, 5.7329E-11
DataValue, 1.1800000000000002, 0.1, 3.372E-11, 7.71129E-05, -7.71091E-05, 7.71129E-05, 7.71091E-05, 3.372E-11
DataValue, 1.2, 0.1, 5.4536000000000004E-11, 7.9391E-05, -7.93854E-05, 7.9391E-05, 7.93854E-05, 5.4536000000000004E-11
DataValue, 1.22, 0.1, 1.1483700000000001E-10, 8.16879E-05, -8.16862E-05, 8.16879E-05, 8.16862E-05, 1.1483700000000001E-10
DataValue, 1.24, 0.1, 1.2193700000000002E-10, 8.3983E-05, -8.3977700000000007E-05, 8.3983E-05, 8.3977700000000007E-05, 1.2193700000000002E-10
DataValue, 1.26, 0.1, 1.18341E-10, 8.62915E-05, -8.63011E-05, 8.62915E-05, 8.63011E-05, 1.18341E-10
DataValue, 1.28, 0.1, 1.1572400000000001E-10, 8.86344E-05, -8.8632E-05, 8.86344E-05, 8.8632E-05, 1.1572400000000001E-10
DataValue, 1.3, 0.1, 1.1894100000000001E-10, 9.0958600000000007E-05, -9.096000000000001E-05, 9.0958600000000007E-05, 9.096000000000001E-05, 1.1894100000000001E-10
DataValue, 1.32, 0.1, 1.1320800000000001E-10, 9.3301200000000007E-05, -9.33036E-05, 9.3301200000000007E-05, 9.33036E-05, 1.1320800000000001E-10
DataValue, 1.34, 0.1, 1.19733E-10, 9.56549E-05, -9.56647E-05, 9.56549E-05, 9.56647E-05, 1.19733E-10
DataValue, 1.36, 0.1, 1.20636E-10, 9.805250000000001E-05, -9.80497E-05, 9.805250000000001E-05, 9.80497E-05, 1.20636E-10
DataValue, 1.3800000000000001, 0.1, 1.2576300000000001E-10, 0.00010040670000000001, -0.00010040940000000001, 0.00010040670000000001, 0.00010040940000000001, 1.2576300000000001E-10
DataValue, 1.4000000000000001, 0.1, 1.27172E-10, 0.0001027844, -0.000102793, 0.0001027844, 0.000102793, 1.27172E-10
DataValue, 1.4200000000000002, 0.1, 1.9841700000000002E-10, 0.0001051788, -0.0001051883, 0.0001051788, 0.0001051883, 1.9841700000000002E-10
DataValue, 1.4400000000000002, 0.1, 1.59089E-10, 0.00010758250000000001, -0.00010758850000000001, 0.00010758250000000001, 0.00010758850000000001, 1.59089E-10
DataValue, 1.46, 0.1, 1.4146600000000002E-10, 0.00010998610000000001, -0.0001099922, 0.00010998610000000001, 0.0001099922, 1.4146600000000002E-10
DataValue, 1.48, 0.1, 8.9079000000000008E-11, 0.00011240660000000001, -0.00011240600000000001, 0.00011240660000000001, 0.00011240600000000001, 8.9079000000000008E-11
DataValue, 1.5, 0.1, 1.0520500000000001E-10, 0.00011482300000000001, -0.000114839, 0.00011482300000000001, 0.000114839, 1.0520500000000001E-10
DataValue, 1.52, 0.1, 1.8738200000000002E-10, 0.00011724100000000001, -0.00011726600000000001, 0.00011724100000000001, 0.00011726600000000001, 1.8738200000000002E-10
DataValue, 1.54, 0.1, 1.54508E-10, 0.000119654, -0.00011967100000000001, 0.000119654, 0.00011967100000000001, 1.54508E-10
DataValue, 1.56, 0.1, 1.42672E-10, 0.000122099, -0.000122106, 0.000122099, 0.000122106, 1.42672E-10
DataValue, 1.58, 0.1, 1.37577E-10, 0.00012453100000000002, -0.00012453600000000002, 0.00012453100000000002, 0.00012453600000000002, 1.37577E-10
DataValue, 1.6, 0.1, 1.37637E-10, 0.000126933, -0.000126951, 0.000126933, 0.000126951, 1.37637E-10
DataValue, 1.62, 0.1, 2.08383E-10, 0.000129374, -0.00012939400000000002, 0.000129374, 0.00012939400000000002, 2.08383E-10
DataValue, 1.6400000000000001, 0.1, 1.7531100000000002E-10, 0.000131831, -0.000131853, 0.000131831, 0.000131853, 1.7531100000000002E-10
DataValue, 1.6600000000000001, 0.1, 1.5764400000000002E-10, 0.000134263, -0.000134281, 0.000134263, 0.000134281, 1.5764400000000002E-10
DataValue, 1.6800000000000002, 0.1, 9.8837E-11, 0.000136682, -0.00013669300000000001, 0.000136682, 0.00013669300000000001, 9.8837E-11
DataValue, 1.7000000000000002, 0.1, 1.10298E-10, 0.00013907600000000002, -0.000139103, 0.00013907600000000002, 0.000139103, 1.10298E-10
DataValue, 1.72, 0.1, 1.2543800000000002E-10, 0.00014152700000000002, -0.00014153600000000002, 0.00014152700000000002, 0.00014153600000000002, 1.2543800000000002E-10
DataValue, 1.74, 0.1, 1.29384E-10, 0.000143974, -0.000144007, 0.000143974, 0.000144007, 1.29384E-10
DataValue, 1.76, 0.1, 1.35782E-10, 0.00014638500000000002, -0.00014641600000000002, 0.00014638500000000002, 0.00014641600000000002, 1.35782E-10
DataValue, 1.78, 0.1, 1.37733E-10, 0.00014881600000000002, -0.000148837, 0.00014881600000000002, 0.000148837, 1.37733E-10
DataValue, 1.8, 0.1, 1.3811800000000002E-10, 0.000151225, -0.000151242, 0.000151225, 0.000151242, 1.3811800000000002E-10
DataValue, 1.82, 0.1, 1.3437800000000001E-10, 0.000153649, -0.000153671, 0.000153649, 0.000153671, 1.3437800000000001E-10
DataValue, 1.84, 0.1, 9.391100000000001E-11, 0.000156043, -0.000156073, 0.000156043, 0.000156073, 9.391100000000001E-11
DataValue, 1.86, 0.1, 1.1158700000000001E-10, 0.00015845300000000002, -0.000158486, 0.00015845300000000002, 0.000158486, 1.1158700000000001E-10
DataValue, 1.8800000000000001, 0.1, 1.9448E-10, 0.00016086300000000002, -0.00016086600000000002, 0.00016086300000000002, 0.00016086600000000002, 1.9448E-10
DataValue, 1.9000000000000001, 0.1, 1.6352900000000002E-10, 0.00016325400000000002, -0.00016327800000000002, 0.00016325400000000002, 0.00016327800000000002, 1.6352900000000002E-10
DataValue, 1.9200000000000002, 0.1, 1.54722E-10, 0.000165613, -0.000165632, 0.000165613, 0.000165632, 1.54722E-10
DataValue, 1.9400000000000002, 0.1, 1.9741000000000002E-10, 0.000167977, -0.000168003, 0.000167977, 0.000168003, 1.9741000000000002E-10
DataValue, 1.9600000000000002, 0.1, 1.70874E-10, 0.00017034800000000002, -0.00017037400000000002, 0.00017034800000000002, 0.00017037400000000002, 1.70874E-10
DataValue, 1.9800000000000002, 0.1, 5.5315000000000005E-11, 0.000172664, -0.000172697, 0.000172664, 0.000172697, 5.5315000000000005E-11
DataValue, 2, 0.1, 8.3445E-11, 0.000175037, -0.00017505800000000002, 0.000175037, 0.00017505800000000002, 8.3445E-11
DataValue, 2, 0.1, 8.324100000000001E-11, 0.000175164, -0.00017518900000000002, 0.000175164, 0.00017518900000000002, 8.324100000000001E-11
DataValue, 1.9800000000000002, 0.1, 1.0715300000000001E-10, 0.00017305, -0.000173066, 0.00017305, 0.000173066, 1.0715300000000001E-10
DataValue, 1.9600000000000002, 0.1, 7.952E-11, 0.00017093000000000002, -0.000170957, 0.00017093000000000002, 0.000170957, 7.952E-11
DataValue, 1.9400000000000002, 0.1, 9.5263E-11, 0.000168794, -0.000168793, 0.000168794, 0.000168793, 9.5263E-11
DataValue, 1.9200000000000002, 0.1, 8.3863000000000008E-11, 0.00016661600000000002, -0.000166644, 0.00016661600000000002, 0.000166644, 8.3863000000000008E-11
DataValue, 1.9000000000000001, 0.1, 6.5576E-11, 0.000164424, -0.00016444500000000002, 0.000164424, 0.00016444500000000002, 6.5576E-11
DataValue, 1.8800000000000001, 0.1, 5.5354000000000003E-11, 0.000162174, -0.000162175, 0.000162174, 0.000162175, 5.5354000000000003E-11
DataValue, 1.86, 0.1, 4.8457000000000006E-11, 0.000159938, -0.000159934, 0.000159938, 0.000159934, 4.8457000000000006E-11
DataValue, 1.84, 0.1, 2.9648000000000005E-11, 0.00015766400000000001, -0.000157662, 0.00015766400000000001, 0.000157662, 2.9648000000000005E-11
DataValue, 1.82, 0.1, 1.9387E-11, 0.000155382, -0.00015538700000000002, 0.000155382, 0.00015538700000000002, 1.9387E-11
DataValue, 1.8, 0.1, 1.8928000000000002E-11, 0.00015305100000000002, -0.00015306800000000002, 0.00015305100000000002, 0.00015306800000000002, 1.8928000000000002E-11
DataValue, 1.78, 0.1, -5.6E-14, 0.00015075600000000002, -0.000150774, 0.00015075600000000002, 0.000150774, 5.6E-14
DataValue, 1.76, 0.1, 7.6200000000000009E-13, 0.000148405, -0.00014841800000000002, 0.000148405, 0.00014841800000000002, 7.6200000000000009E-13
DataValue, 1.74, 0.1, 1.2250000000000001E-12, 0.000146087, -0.00014609600000000002, 0.000146087, 0.00014609600000000002, 1.2250000000000001E-12
DataValue, 1.72, 0.1, 1.5640000000000002E-12, 0.000143704, -0.000143709, 0.000143704, 0.000143709, 1.5640000000000002E-12
DataValue, 1.7000000000000002, 0.1, 1.521E-12, 0.00014131900000000002, -0.000141315, 0.00014131900000000002, 0.000141315, 1.521E-12
DataValue, 1.6800000000000002, 0.1, -1.6398000000000002E-11, 0.00013893800000000002, -0.000138937, 0.00013893800000000002, 0.000138937, 1.6398000000000002E-11
DataValue, 1.6600000000000001, 0.1, -1.459E-11, 0.000136544, -0.000136543, 0.000136544, 0.000136543, 1.459E-11
DataValue, 1.6400000000000001, 0.1, 3.75E-13, 0.00013415400000000002, -0.00013414900000000002, 0.00013415400000000002, 0.00013414900000000002, 3.75E-13
DataValue, 1.62, 0.1, 1.5441000000000003E-11, 0.000131729, -0.00013174200000000001, 0.000131729, 0.00013174200000000001, 1.5441000000000003E-11
DataValue, 1.6, 0.1, 1.1919E-11, 0.000129309, -0.00012932200000000002, 0.000129309, 0.00012932200000000002, 1.1919E-11
DataValue, 1.58, 0.1, 7.895E-12, 0.000126895, -0.000126896, 0.000126895, 0.000126896, 7.895E-12
DataValue, 1.56, 0.1, 5.1080000000000004E-12, 0.00012448600000000001, -0.00012449, 0.00012448600000000001, 0.00012449, 5.1080000000000004E-12
DataValue, 1.54, 0.1, 2.67E-12, 0.00012202900000000001, -0.00012203100000000001, 0.00012202900000000001, 0.00012203100000000001, 2.67E-12
DataValue, 1.52, 0.1, 3.4E-13, 0.00011960900000000001, -0.00011961, 0.00011960900000000001, 0.00011961, 3.4E-13
DataValue, 1.5, 0.1, -1.905E-12, 0.00011717900000000001, -0.000117181, 0.00011717900000000001, 0.000117181, 1.905E-12
DataValue, 1.48, 0.1, -4.289E-12, 0.00011470000000000001, -0.00011471, 0.00011470000000000001, 0.00011471, 4.289E-12
DataValue, 1.46, 0.1, -6.3930000000000007E-12, 0.00011227600000000001, -0.00011228200000000001, 0.00011227600000000001, 0.00011228200000000001, 6.3930000000000007E-12
DataValue, 1.4400000000000002, 0.1, -8.534E-12, 0.000109826, -0.00010981900000000001, 0.000109826, 0.00010981900000000001, 8.534E-12
DataValue, 1.4200000000000002, 0.1, -1.1073E-11, 0.00010737500000000001, -0.00010738, 0.00010737500000000001, 0.00010738, 1.1073E-11
DataValue, 1.4000000000000001, 0.1, -1.3167000000000002E-11, 0.00010493, -0.000104926, 0.00010493, 0.000104926, 1.3167000000000002E-11
DataValue, 1.3800000000000001, 0.1, -1.5636000000000002E-11, 0.000102471, -0.00010248000000000001, 0.000102471, 0.00010248000000000001, 1.5636000000000002E-11
DataValue, 1.36, 0.1, -1.7829000000000002E-11, 0.00010002800000000001, -0.00010002350000000001, 0.00010002800000000001, 0.00010002350000000001, 1.7829000000000002E-11
DataValue, 1.34, 0.1, -2.8443E-11, 9.7566200000000008E-05, -9.75686E-05, 9.7566200000000008E-05, 9.75686E-05, 2.8443E-11
DataValue, 1.32, 0.1, -4.3966E-11, 9.51141E-05, -9.5109E-05, 9.51141E-05, 9.5109E-05, 4.3966E-11
DataValue, 1.3, 0.1, -4.2391000000000004E-11, 9.26598E-05, -9.2654E-05, 9.26598E-05, 9.2654E-05, 4.2391000000000004E-11
DataValue, 1.28, 0.1, 1.132E-12, 9.0236200000000009E-05, -9.0226300000000007E-05, 9.0236200000000009E-05, 9.0226300000000007E-05, 1.132E-12
DataValue, 1.26, 0.1, -2.853E-12, 8.78117E-05, -8.78065E-05, 8.78117E-05, 8.78065E-05, 2.853E-12
DataValue, 1.24, 0.1, -7.0530000000000007E-12, 8.53876E-05, -8.53725E-05, 8.53876E-05, 8.53725E-05, 7.0530000000000007E-12
DataValue, 1.22, 0.1, -1.1013000000000001E-11, 8.297130000000001E-05, -8.29574E-05, 8.297130000000001E-05, 8.29574E-05, 1.1013000000000001E-11
DataValue, 1.2, 0.1, -1.4961E-11, 8.05401E-05, -8.05443E-05, 8.05401E-05, 8.05443E-05, 1.4961E-11
DataValue, 1.1800000000000002, 0.1, -7.8131E-11, 7.81758E-05, -7.81598E-05, 7.81758E-05, 7.81598E-05, 7.8131E-11
DataValue, 1.1600000000000001, 0.1, -6.5518E-11, 7.57644E-05, -7.57297E-05, 7.57644E-05, 7.57297E-05, 6.5518E-11
DataValue, 1.1400000000000001, 0.1, -4.7258E-11, 7.33464E-05, -7.33383E-05, 7.33464E-05, 7.33383E-05, 4.7258E-11
DataValue, 1.12, 0.1, -2.9920000000000005E-11, 7.0983400000000009E-05, -7.09847E-05, 7.0983400000000009E-05, 7.09847E-05, 2.9920000000000005E-11
DataValue, 1.1, 0.1, -3.1598E-11, 6.8621800000000008E-05, -6.86066E-05, 6.8621800000000008E-05, 6.86066E-05, 3.1598E-11
DataValue, 1.08, 0.1, -1.19197E-10, 6.62523E-05, -6.6243E-05, 6.62523E-05, 6.6243E-05, 1.19197E-10
DataValue, 1.06, 0.1, -8.1913E-11, 6.38976E-05, -6.38975E-05, 6.38976E-05, 6.38975E-05, 8.1913E-11
DataValue, 1.04, 0.1, -4.48E-11, 6.15354E-05, -6.15493E-05, 6.15354E-05, 6.15493E-05, 4.48E-11
DataValue, 1.02, 0.1, -1.6835000000000002E-11, 5.92308E-05, -5.9226000000000005E-05, 5.92308E-05, 5.9226000000000005E-05, 1.6835000000000002E-11
DataValue, 1, 0.1, -2.1184E-11, 5.6954000000000004E-05, -5.6938600000000004E-05, 5.6954000000000004E-05, 5.6938600000000004E-05, 2.1184E-11
DataValue, 0.98000000000000009, 0.1, -2.7676000000000003E-11, 5.46789E-05, -5.46742E-05, 5.46789E-05, 5.46742E-05, 2.7676000000000003E-11
DataValue, 0.96000000000000008, 0.1, -3.1494E-11, 5.24095E-05, -5.24047E-05, 5.24095E-05, 5.24047E-05, 3.1494E-11
DataValue, 0.94000000000000006, 0.1, -3.4887E-11, 5.0146400000000005E-05, -5.01411E-05, 5.0146400000000005E-05, 5.01411E-05, 3.4887E-11
DataValue, 0.92, 0.1, -3.9027E-11, 4.7911E-05, -4.7905600000000004E-05, 4.7911E-05, 4.7905600000000004E-05, 3.9027E-11
DataValue, 0.9, 0.1, -4.0183000000000004E-11, 4.5711700000000005E-05, -4.57047E-05, 4.5711700000000005E-05, 4.57047E-05, 4.0183000000000004E-11
DataValue, 0.88, 0.1, -7.6922000000000008E-11, 4.3561E-05, -4.3554100000000004E-05, 4.3561E-05, 4.3554100000000004E-05, 7.6922000000000008E-11
DataValue, 0.86, 0.1, -7.0173E-11, 4.1388200000000005E-05, -4.13791E-05, 4.1388200000000005E-05, 4.13791E-05, 7.0173E-11
DataValue, 0.84000000000000008, 0.1, -6.5304E-11, 3.9286200000000003E-05, -3.92815E-05, 3.9286200000000003E-05, 3.92815E-05, 6.5304E-11
DataValue, 0.82000000000000006, 0.1, -6.0609E-11, 3.71549E-05, -3.7148100000000004E-05, 3.71549E-05, 3.7148100000000004E-05, 6.0609E-11
DataValue, 0.8, 0.1, -5.6562000000000007E-11, 3.51008E-05, -3.50801E-05, 3.51008E-05, 3.50801E-05, 5.6562000000000007E-11
DataValue, 0.78, 0.1, -2.8541E-11, 3.30519E-05, -3.30456E-05, 3.30519E-05, 3.30456E-05, 2.8541E-11
